0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
9.99992 -1.0438 0.0001
9.99992 -1.0338 0.0002
9.99992 -1.02379 0
9.99992 -1.01379 0.0004
9.99992 -1.00379 0.0003
9.99992 -0.993781 0.0003
9.99992 -0.983777 0.0001
9.99992 -0.973772 0
9.99992 -0.963768 0
9.99992 -0.953763 0
9.99992 -0.943759 0
9.99992 -0.933755 0
9.99992 -0.92375 0
9.99992 -0.913746 0
9.99992 -0.903741 0
9.99992 -0.893737 0
9.99992 -0.883732 0
9.99992 -0.873728 0
9.99992 -0.863723 0
9.99992 -0.853719 0
9.99992 -0.843715 0
9.99992 -0.83371 0
9.99992 -0.823706 0
9.99992 -0.813701 0
9.99992 -0.803697 0
9.99992 -0.793692 0
9.99992 -0.783688 0
9.99992 -0.773683 0
9.99992 -0.763679 0
9.99992 -0.753675 0
9.99992 -0.74367 0
9.99992 -0.733666 0
9.99992 -0.723661 0
9.99992 -0.713657 0
9.99992 -0.703652 0
9.99992 -0.693648 0
9.99992 -0.683643 0
9.99992 -0.673639 0
9.99992 -0.663634 0
9.99992 -0.65363 0
9.99992 -0.643626 0
9.99992 -0.633621 0
9.99992 -0.623617 0
9.99992 -0.613612 0
9.99992 -0.603608 0
9.99992 -0.593603 0
9.99992 -0.583599 0
9.99992 -0.573594 0
9.99992 -0.56359 0
9.99992 -0.553586 0
9.99992 -0.543581 0
9.99992 -0.533577 0
9.99992 -0.523572 0
9.99992 -0.513568 0
9.99992 -0.503563 0
9.99992 -0.493559 0
9.99992 -0.483554 0
9.99992 -0.47355 0
9.99992 -0.463546 0
9.99992 -0.453541 0
9.99992 -0.443537 0
9.99992 -0.433532 0
9.99992 -0.423528 0
9.99992 -0.413523 0
9.99992 -0.403519 0
9.99992 -0.393514 0
9.99992 -0.38351 0
9.99992 -0.373506 0
9.99992 -0.363501 0
9.99992 -0.353497 0
9.99992 -0.343492 0
9.99992 -0.333488 0
9.99992 -0.323483 0
9.99992 -0.313479 0
9.99992 -0.303474 0
9.99992 -0.29347 0
9.99992 -0.283465 0
9.99992 -0.273461 0
9.99992 -0.263457 0
9.99992 -0.253452 0
9.99992 -0.243448 0
9.99992 -0.233443 0
9.99992 -0.223439 0
9.99992 -0.213434 0
9.99992 -0.20343 0
9.99992 -0.193425 0
9.99992 -0.183421 0
9.99992 -0.173417 0
9.99992 -0.163412 0
9.99992 -0.153408 0
9.99992 -0.143403 0
9.99992 -0.133399 0
9.99992 -0.123394 0
9.99992 -0.11339 0
9.99992 -0.103385 0
9.99992 -0.093381 0
9.99992 -0.0833765 0
9.99992 -0.0733721 0
9.99992 -0.0633676 0
9.99992 -0.0533632 0.0023
9.99992 -0.0433587 0.0167
9.99992 -0.0333543 0.0166
9.99992 -0.0233499 0.0148
9.99992 -0.0133454 0.0173
9.99992 -0.00334096 0.0165
9.99992 0.00666349 0.0154
9.99992 0.0166679 0.0032
9.99992 0.0266724 0
9.99992 0.0366768 0
9.99992 0.0466813 0
9.99992 0.0566857 0
9.99992 0.0666902 0
9.99992 0.0766946 0
9.99992 0.0866991 0
9.99992 0.0967035 0
9.99992 0.106708 0
9.99992 0.116712 0
9.99992 0.126717 0
9.99992 0.136721 0
9.99992 0.146726 0
9.99992 0.15673 0
9.99992 0.166735 0
9.99992 0.176739 0
9.99992 0.186744 0
9.99992 0.196748 0
9.99992 0.206752 0
9.99992 0.216757 0
9.99992 0.226761 0
9.99992 0.236766 0
9.99992 0.24677 0
9.99992 0.256775 0
9.99992 0.266779 0
9.99992 0.276784 0
9.99992 0.286788 0
9.99992 0.296792 0
9.99992 0.306797 0
9.99992 0.316801 0
9.99992 0.326806 0
9.99992 0.33681 0
9.99992 0.346815 0
9.99992 0.356819 0
9.99992 0.366824 0
9.99992 0.376828 0
9.99992 0.386832 0
9.99992 0.396837 0
9.99992 0.406841 0
9.99992 0.416846 0
9.99992 0.42685 0
9.99992 0.436855 0
9.99992 0.446859 0
9.99992 0.456864 0
9.99992 0.466868 0
9.99992 0.476873 0
9.99992 0.486877 0
9.99992 0.496881 0
9.99992 0.506886 0
9.99992 0.51689 0
9.99992 0.526895 0
9.99992 0.536899 0
9.99992 0.546904 0
9.99992 0.556908 0
9.99992 0.566913 0
9.99992 0.576917 0
9.99992 0.586921 0
9.99992 0.596926 0
9.99992 0.60693 0
9.99992 0.616935 0
9.99992 0.626939 0
9.99992 0.636944 0
9.99992 0.646948 0
9.99992 0.656953 0
9.99992 0.666957 0
9.99992 0.676961 0
9.99992 0.686966 0
9.99992 0.69697 0
9.99992 0.706975 0
9.99992 0.716979 0
9.99992 0.726984 0
9.99992 0.736988 0
9.99992 0.746993 0
9.99992 0.756997 0
9.99992 0.767001 0
9.99992 0.777006 0
9.99992 0.78701 0
9.99992 0.797015 0
9.99992 0.807019 0
9.99992 0.817024 0
9.99992 0.827028 0
9.99992 0.837033 0
9.99992 0.847037 0
9.99992 0.857042 0
9.99992 0.867046 0
9.99992 0.87705 0
9.99992 0.887055 0
9.99992 0.897059 0
9.99992 0.907064 0
9.99992 0.917068 0
9.99992 0.927073 0
9.99992 0.937077 0
9.99992 0.947082 0.008
9.99992 0.957086 0.0414
9.99992 0.96709 0.0442
9.99992 0.977095 0.0404
9.99992 0.987099 0.0419
9.99992 0.997104 0.0416
9.99992 1.00711 0.0354
9.99992 1.01711 0.004
9.99992 1.02712 0
9.99992 1.03712 0
9.99992 1.04713 0
9.99992 1.05713 0
9.99992 1.06713 0
9.99992 1.07714 0
9.99992 1.08714 0
9.99992 1.09715 0
9.99992 1.10715 0
9.99992 1.11716 0
9.99992 1.12716 0
9.99992 1.13717 0
9.99992 1.14717 0
9.99992 1.15717 0
9.99992 1.16718 0
9.99992 1.17718 0
9.99992 1.18719 0
9.99992 1.19719 0
9.99992 1.2072 0
9.99992 1.2172 0
9.99992 1.22721 0
9.99992 1.23721 0
9.99992 1.24721 0
9.99992 1.25722 0
9.99992 1.26722 0
9.99992 1.27723 0
9.99992 1.28723 0
9.99992 1.29724 0
9.99992 1.30724 0
9.99992 1.31725 0
9.99992 1.32725 0
9.99992 1.33726 0
9.99992 1.34726 0
9.99992 1.35726 0
9.99992 1.36727 0
9.99992 1.37727 0
9.99992 1.38728 0
9.99992 1.39728 0
9.99992 1.40729 0
9.99992 1.41729 0
9.99992 1.4273 0
9.99992 1.4373 0
9.99992 1.4473 0
9.99992 1.45731 0
9.99992 1.46731 0
9.99992 1.47732 0
9.99992 1.48732 0
9.99992 1.49733 0
9.99992 1.50733 0
9.99992 1.51734 0
9.99992 1.52734 0
9.99992 1.53734 0
9.99992 1.54735 0
9.99992 1.55735 0
9.99992 1.56736 0
9.99992 1.57736 0
9.99992 1.58737 0
9.99992 1.59737 0
9.99992 1.60738 0
9.99992 1.61738 0
9.99992 1.62738 0
9.99992 1.63739 0
9.99992 1.64739 0
9.99992 1.6574 0
9.99992 1.6674 0
9.99992 1.67741 0
9.99992 1.68741 0
9.99992 1.69742 0
9.99992 1.70742 0
9.99992 1.71742 0
9.99992 1.72743 0
9.99992 1.73743 0
9.99992 1.74744 0
9.99992 1.75744 0
9.99992 1.76745 0
9.99992 1.77745 0
9.99992 1.78746 0
9.99992 1.79746 0
9.99992 1.80746 0
9.99992 1.81747 0
9.99992 1.82747 0
9.99992 1.83748 0
9.99992 1.84748 0
9.99992 1.85749 0
9.99992 1.86749 0
9.99992 1.8775 0
9.99992 1.8875 0
9.99992 1.8975 0
9.99992 1.90751 0
9.99992 1.91751 0
9.99992 1.92752 0
9.99992 1.93752 0
9.99992 1.94753 0.011
9.99992 1.95753 0.0462
9.99992 1.96754 0.0476
9.99992 1.97754 0.0488
9.99992 1.98754 0.0451
9.99992 1.99755 0.0458
9.99992 2.00755 0.0433
9.99992 2.01756 0.0047
9.99992 2.02756 0
9.99992 2.03757 0
9.99992 2.04757 0
9.99992 2.05758 0
9.99992 2.06758 0
9.99992 2.07758 0
9.99992 2.08759 0
9.99992 2.09759 0
