0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
0.0 0.0 1
9.99964 -4.08809 0.0001
9.99964 -4.08015 0
9.99964 -4.07222 0
9.99964 -4.06428 0
9.99964 -4.05634 0
9.99964 -4.0484 0
9.99964 -4.04047 0
9.99964 -4.03253 0
9.99964 -4.02459 0
9.99964 -4.01665 0
9.99964 -4.00872 0
9.99964 -4.00078 0
9.99964 -3.99284 0
9.99964 -3.9849 0
9.99964 -3.97697 0
9.99964 -3.96903 0
9.99964 -3.96109 0
9.99964 -3.95316 0
9.99964 -3.94522 0
9.99964 -3.93728 0
9.99964 -3.92934 0
9.99964 -3.92141 0
9.99964 -3.91347 0
9.99964 -3.90553 0
9.99964 -3.89759 0
9.99964 -3.88966 0
9.99964 -3.88172 0
9.99964 -3.87378 0
9.99964 -3.86584 0
9.99964 -3.85791 0
9.99964 -3.84997 0
9.99964 -3.84203 0
9.99964 -3.83409 0
9.99964 -3.82616 0
9.99964 -3.81822 0
9.99964 -3.81028 0
9.99964 -3.80234 0
9.99964 -3.79441 0
9.99964 -3.78647 0
9.99964 -3.77853 0
9.99964 -3.7706 0
9.99964 -3.76266 0
9.99964 -3.75472 0
9.99964 -3.74678 0
9.99964 -3.73885 0
9.99964 -3.73091 0
9.99964 -3.72297 0
9.99964 -3.71503 0
9.99964 -3.7071 0
9.99964 -3.69916 0
9.99964 -3.69122 0
9.99964 -3.68328 0
9.99964 -3.67535 0
9.99964 -3.66741 0
9.99964 -3.65947 0
9.99964 -3.65153 0
9.99964 -3.6436 0
9.99964 -3.63566 0
9.99964 -3.62772 0
9.99964 -3.61978 0
9.99964 -3.61185 0
9.99964 -3.60391 0
9.99964 -3.59597 0
9.99964 -3.58804 0
9.99964 -3.5801 0
9.99964 -3.57216 0
9.99964 -3.56422 0
9.99964 -3.55629 0
9.99964 -3.54835 0
9.99964 -3.54041 0
9.99964 -3.53247 0
9.99964 -3.52454 0
9.99964 -3.5166 0
9.99964 -3.50866 0
9.99964 -3.50072 0
9.99964 -3.49279 0
9.99964 -3.48485 0
9.99964 -3.47691 0
9.99964 -3.46897 0
9.99964 -3.46104 0
9.99964 -3.4531 0
9.99964 -3.44516 0
9.99964 -3.43722 0
9.99964 -3.42929 0
9.99964 -3.42135 0
9.99964 -3.41341 0
9.99964 -3.40548 0
9.99964 -3.39754 0
9.99964 -3.3896 0
9.99964 -3.38166 0
9.99964 -3.37373 0
9.99964 -3.36579 0
9.99964 -3.35785 0
9.99964 -3.34991 0
9.99964 -3.34198 0
9.99964 -3.33404 0
9.99964 -3.3261 0
9.99964 -3.31816 0
9.99964 -3.31023 0
9.99964 -3.30229 0
9.99964 -3.29435 0
9.99964 -3.28641 0
9.99964 -3.27848 0
9.99964 -3.27054 0
9.99964 -3.2626 0
9.99964 -3.25466 0
9.99964 -3.24673 0
9.99964 -3.23879 0
9.99964 -3.23085 0
9.99964 -3.22292 0
9.99964 -3.21498 0
9.99964 -3.20704 0
9.99964 -3.1991 0
9.99964 -3.19117 0
9.99964 -3.18323 0
9.99964 -3.17529 0.0001
9.99964 -3.16735 0
9.99964 -3.15942 0
9.99964 -3.15148 0.0001
9.99964 -3.14354 0
9.99964 -3.1356 0.0001
9.99964 -3.12767 0.0001
9.99964 -3.11973 0
9.99964 -3.11179 0
9.99964 -3.10385 0
9.99964 -3.09592 0
9.99964 -3.08798 0
9.99964 -3.08004 0
9.99964 -3.0721 0
9.99964 -3.06417 0
9.99964 -3.05623 0
9.99964 -3.04829 0
9.99964 -3.04036 0.0001
9.99964 -3.03242 0
9.99964 -3.02448 0
9.99964 -3.01654 0.0001
9.99964 -3.00861 0
9.99964 -3.00067 0
9.99964 -2.99273 0
9.99964 -2.98479 0.0001
9.99964 -2.97686 0
9.99964 -2.96892 0.0001
9.99964 -2.96098 0.0001
9.99964 -2.95304 0
9.99964 -2.94511 0
9.99964 -2.93717 0
9.99964 -2.92923 0.0001
9.99964 -2.92129 0
9.99964 -2.91336 0
9.99964 -2.90542 0
9.99964 -2.89748 0
9.99964 -2.88954 0
9.99964 -2.88161 0
9.99964 -2.87367 0
9.99964 -2.86573 0.0001
9.99964 -2.8578 0.0001
9.99964 -2.84986 0.0001
9.99964 -2.84192 0
9.99964 -2.83398 0.0001
9.99964 -2.82605 0
9.99964 -2.81811 0.0001
9.99964 -2.81017 0
9.99964 -2.80223 0
9.99964 -2.7943 0
9.99964 -2.78636 0
9.99964 -2.77842 0.0001
9.99964 -2.77048 0
9.99964 -2.76255 0
9.99964 -2.75461 0
9.99964 -2.74667 0
9.99964 -2.73873 0.0002
9.99964 -2.7308 0.0001
9.99964 -2.72286 0.0002
9.99964 -2.71492 0.0001
9.99964 -2.70698 0
9.99964 -2.69905 0.0001
9.99964 -2.69111 0
9.99964 -2.68317 0.0001
9.99964 -2.67524 0
9.99964 -2.6673 0.0001
9.99964 -2.65936 0.0002
9.99964 -2.65142 0
9.99964 -2.64349 0.0003
9.99964 -2.63555 0
9.99964 -2.62761 0
9.99964 -2.61967 0
9.99964 -2.61174 0.0001
9.99964 -2.6038 0
9.99964 -2.59586 0.0002
9.99964 -2.58792 0.0001
9.99964 -2.57999 0
9.99964 -2.57205 0
9.99964 -2.56411 0.0002
9.99964 -2.55617 0
9.99964 -2.54824 0.0002
9.99964 -2.5403 0.0001
9.99964 -2.53236 0.0002
9.99964 -2.52442 0
9.99964 -2.51649 0
9.99964 -2.50855 0.0001
9.99964 -2.50061 0.0001
9.99964 -2.49268 0.0001
9.99964 -2.48474 0.0001
9.99964 -2.4768 0.0003
9.99964 -2.46886 0
9.99964 -2.46093 0.0003
9.99964 -2.45299 0.0002
9.99964 -2.44505 0.0001
9.99964 -2.43711 0.0001
9.99964 -2.42918 0.0007
9.99964 -2.42124 0.0002
9.99964 -2.4133 0.0003
9.99964 -2.40536 0.0003
9.99964 -2.39743 0.0001
9.99964 -2.38949 0.0002
9.99964 -2.38155 0.0001
9.99964 -2.37361 0.0001
9.99964 -2.36568 0.0002
9.99964 -2.35774 0.0001
9.99964 -2.3498 0.0003
9.99964 -2.34186 0.0004
9.99964 -2.33393 0.0002
9.99964 -2.32599 0.0003
9.99964 -2.31805 0
9.99964 -2.31012 0.0001
9.99964 -2.30218 0.0002
9.99964 -2.29424 0.0002
9.99964 -2.2863 0
9.99964 -2.27837 0.0004
9.99964 -2.27043 0.0001
9.99964 -2.26249 0.0002
9.99964 -2.25455 0.0002
9.99964 -2.24662 0.0003
9.99964 -2.23868 0.0002
9.99964 -2.23074 0.0004
9.99964 -2.2228 0.0005
9.99964 -2.21487 0.0003
9.99964 -2.20693 0.0004
9.99964 -2.19899 0.0001
9.99964 -2.19105 0.0004
9.99964 -2.18312 0
9.99964 -2.17518 0.0002
9.99964 -2.16724 0.0004
9.99964 -2.1593 0.0002
9.99964 -2.15137 0.0004
9.99964 -2.14343 0.0005
9.99964 -2.13549 0.0006
9.99964 -2.12756 0.0001
9.99964 -2.11962 0.0003
9.99964 -2.11168 0.0003
9.99964 -2.10374 0.0002
9.99964 -2.09581 0.0002
9.99964 -2.08787 0.0001
9.99964 -2.07993 0.0001
9.99964 -2.07199 0.0004
9.99964 -2.06406 0.0002
9.99964 -2.05612 0.0003
9.99964 -2.04818 0.0003
9.99964 -2.04024 0.0003
9.99964 -2.03231 0.0002
9.99964 -2.02437 0.0005
9.99964 -2.01643 0.0004
9.99964 -2.00849 0.0001
9.99964 -2.00056 0.0005
9.99964 -1.99262 0.0002
9.99964 -1.98468 0.0002
9.99964 -1.97674 0.0008
9.99964 -1.96881 0.0004
9.99964 -1.96087 0.0004
9.99964 -1.95293 0.0002
9.99964 -1.945 0.0002
9.99964 -1.93706 0.0006
9.99964 -1.92912 0.0005
9.99964 -1.92118 0.0004
9.99964 -1.91325 0.0003
9.99964 -1.90531 0.0005
9.99964 -1.89737 0.0002
9.99964 -1.88943 0.0008
9.99964 -1.8815 0.0004
9.99964 -1.87356 0.0002
9.99964 -1.86562 0.0003
